2002103	0046	17208	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002103/g08.2002103.0046.gz
2002103	0646	24546	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002103/g08.2002103.0646.gz
2002103	1646	29186	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002103/g08.2002103.1646.gz
2002103	1946	18809	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002103/g08.2002103.1946.gz
2002104	0046	16923	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002104/g08.2002104.0046.gz
2002104	2146	26976	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002104/g08.2002104.2146.gz
2002104	2246	25871	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002104/g08.2002104.2246.gz
2002105	0046	25014	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002105/g08.2002105.0046.gz
2002105	1646	29027	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002105/g08.2002105.1646.gz
2002106	0046	24723	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002106/g08.2002106.0046.gz
2002106	1846	19748	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002106/g08.2002106.1846.gz
2002107	0046	17370	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002107/g08.2002107.0046.gz
2002107	0946	50570	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002107/g08.2002107.0946.gz
2002107	1546	28487	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002107/g08.2002107.1546.gz
2002107	1746	54663	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002107/g08.2002107.1746.gz
2002107	1846	29557	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002107/g08.2002107.1846.gz
2002108	0046	17276	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002108/g08.2002108.0046.gz
2002108	0646	23716	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002108/g08.2002108.0646.gz
2002108	1246	26811	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002108/g08.2002108.1246.gz
2002109	0046	17364	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002109/g08.2002109.0046.gz
2002109	1246	27306	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002109/g08.2002109.1246.gz
2002110	0046	24935	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002110/g08.2002110.0046.gz
2002112	1246	27306	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002112/g08.2002112.1246.gz
2002112	1846	29518	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002112/g08.2002112.1846.gz
2002113	0046	25173	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002113/g08.2002113.0046.gz
2002113	1646	29779	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002113/g08.2002113.1646.gz
2002113	1746	56612	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002113/g08.2002113.1746.gz
2002114	0046	17186	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002114/g08.2002114.0046.gz
2002114	1246	28204	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002114/g08.2002114.1246.gz
2002115	0046	17345	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002115/g08.2002115.0046.gz
2002116	0046	24988	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002116/g08.2002116.0046.gz
2002117	0046	24909	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002117/g08.2002117.0046.gz
2002117	1846	19108	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002117/g08.2002117.1846.gz
2002118	0046	16854	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002118/g08.2002118.0046.gz
2002118	0746	23383	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002118/g08.2002118.0746.gz
2002118	1946	18902	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002118/g08.2002118.1946.gz
2002119	0046	23987	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002119/g08.2002119.0046.gz
2002119	0146	22916	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002119/g08.2002119.0146.gz
2002119	0446	22621	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002119/g08.2002119.0446.gz
2002119	0746	23364	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002119/g08.2002119.0746.gz
2002119	1246	26462	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002119/g08.2002119.1246.gz
2002119	1346	26802	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002119/g08.2002119.1346.gz
2002119	2146	25728	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002119/g08.2002119.2146.gz
2002120	0246	45068	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002120/g08.2002120.0246.gz
2002120	0646	23700	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002120/g08.2002120.0646.gz
2002120	1246	26827	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002120/g08.2002120.1246.gz
2002120	1546	28012	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002120/g08.2002120.1546.gz
2002120	1746	1122	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002120/g08.2002120.1746.gz
2002120	1846	52736	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002120/g08.2002120.1846.gz
2002121	0646	23530	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002121/g08.2002121.0646.gz
2002121	1246	26083	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002121/g08.2002121.1246.gz
2002122	0746	23344	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002122/g08.2002122.0746.gz
2002122	0846	49177	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002122/g08.2002122.0846.gz
2002122	1246	25460	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002122/g08.2002122.1246.gz
2002122	2046	51949	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002122/g08.2002122.2046.gz
2002123	0346	22506	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002123/g08.2002123.0346.gz
2002123	1046	24642	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002123/g08.2002123.1046.gz
2002123	1646	27535	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002123/g08.2002123.1646.gz
2002123	2146	25421	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002123/g08.2002123.2146.gz
2002123	2246	24669	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002123/g08.2002123.2246.gz
2002124	0046	23629	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002124/g08.2002124.0046.gz
2002124	1246	25831	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002124/g08.2002124.1246.gz
2002125	0046	23740	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002125/g08.2002125.0046.gz
2002125	1046	24882	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002125/g08.2002125.1046.gz
2002126	0046	23825	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002126/g08.2002126.0046.gz
2002126	1246	25852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002126/g08.2002126.1246.gz
2002126	1646	27842	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002126/g08.2002126.1646.gz
2002126	1946	18744	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002126/g08.2002126.1946.gz
2002127	0046	16764	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002127/g08.2002127.0046.gz
2002127	0146	15769	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002127/g08.2002127.0146.gz
2002127	0346	15696	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002127/g08.2002127.0346.gz
2002127	1246	25963	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002127/g08.2002127.1246.gz
2002127	2046	52486	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002127/g08.2002127.2046.gz
2002128	0046	16834	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002128/g08.2002128.0046.gz
2002128	0146	22786	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002128/g08.2002128.0146.gz
2002128	0646	23194	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002128/g08.2002128.0646.gz
2002128	1246	26298	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002128/g08.2002128.1246.gz
2002129	0046	16956	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002129/g08.2002129.0046.gz
2002130	0046	24211	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002130/g08.2002130.0046.gz
2002131	0046	24599	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002131/g08.2002131.0046.gz
2002131	1246	26072	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002131/g08.2002131.1246.gz
2002132	0046	17448	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002132/g08.2002132.0046.gz
2002132	0346	23377	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002132/g08.2002132.0346.gz
2002132	1246	26806	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002132/g08.2002132.1246.gz
2002133	0046	24116	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002133/g08.2002133.0046.gz
2002133	1246	26228	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002133/g08.2002133.1246.gz
2002134	0346	23062	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002134/g08.2002134.0346.gz
2002134	1246	26507	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002134/g08.2002134.1246.gz
2002135	0046	24492	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002135/g08.2002135.0046.gz
2002135	0446	23443	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002135/g08.2002135.0446.gz
2002135	1546	28169	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002135/g08.2002135.1546.gz
2002136	0046	24598	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002136/g08.2002136.0046.gz
2002136	0346	23049	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002136/g08.2002136.0346.gz
2002136	0646	23593	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002136/g08.2002136.0646.gz
2002136	2246	25301	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002136/g08.2002136.2246.gz
2002137	0046	24587	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002137/g08.2002137.0046.gz
2002137	0346	23172	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002137/g08.2002137.0346.gz
2002138	1246	27501	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002138/g08.2002138.1246.gz
2002139	0046	25282	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002139/g08.2002139.0046.gz
2002139	1246	27576	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002139/g08.2002139.1246.gz
2002140	0046	25236	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002140/g08.2002140.0046.gz
2002140	1246	27633	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002140/g08.2002140.1246.gz
2002141	0046	25230	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002141/g08.2002141.0046.gz
2002141	0646	24396	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002141/g08.2002141.0646.gz
2002141	1246	27731	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002141/g08.2002141.1246.gz
2002143	0046	17657	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002143/g08.2002143.0046.gz
2002143	1946	28299	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002143/g08.2002143.1946.gz
2002144	0946	25788	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002144/g08.2002144.0946.gz
2002144	1246	26903	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002144/g08.2002144.1246.gz
2002144	1646	29669	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002144/g08.2002144.1646.gz
2002145	0046	18310	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002145/g08.2002145.0046.gz
2002145	1246	27971	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002145/g08.2002145.1246.gz
2002145	1546	29210	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002145/g08.2002145.1546.gz
2002146	0046	25508	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002146/g08.2002146.0046.gz
2002147	0046	25238	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002147/g08.2002147.0046.gz
2002148	0046	18271	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002148/g08.2002148.0046.gz
2002149	0046	25332	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002149/g08.2002149.0046.gz
2002149	0346	24342	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002149/g08.2002149.0346.gz
2002150	0046	25766	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002150/g08.2002150.0046.gz
2002150	2146	19546	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002150/g08.2002150.2146.gz
2002151	0046	18563	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002151/g08.2002151.0046.gz
2002151	1246	28219	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002151/g08.2002151.1246.gz
2002152	0046	18300	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002152/g08.2002152.0046.gz
2002152	1846	29826	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002152/g08.2002152.1846.gz
2002153	1246	27327	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002153/g08.2002153.1246.gz
2002154	0046	24642	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002154/g08.2002154.0046.gz
2002154	0646	23729	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002154/g08.2002154.0646.gz
2002155	0046	25210	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002155/g08.2002155.0046.gz
2002155	1346	27243	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002155/g08.2002155.1346.gz
2002155	1846	20871	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002155/g08.2002155.1846.gz
2002156	0046	18050	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002156/g08.2002156.0046.gz
2002156	0646	24191	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002156/g08.2002156.0646.gz
2002156	1546	28954	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002156/g08.2002156.1546.gz
2002157	0046	25404	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002157/g08.2002157.0046.gz
2002157	0146	24022	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002157/g08.2002157.0146.gz
2002157	0646	24640	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002157/g08.2002157.0646.gz
2002157	1646	29341	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002157/g08.2002157.1646.gz
2002158	1546	28919	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002158/g08.2002158.1546.gz
2002159	0046	25195	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002159/g08.2002159.0046.gz
2002160	0046	17963	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002160/g08.2002160.0046.gz
2002160	1546	28485	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002160/g08.2002160.1546.gz
2002161	0046	24812	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002161/g08.2002161.0046.gz
2002161	1046	25277	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002161/g08.2002161.1046.gz
2002162	0046	17676	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002162/g08.2002162.0046.gz
2002163	0046	24660	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002163/g08.2002163.0046.gz
2002163	1246	26858	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002163/g08.2002163.1246.gz
2002163	1646	19993	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002163/g08.2002163.1646.gz
2002164	0046	17645	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002164/g08.2002164.0046.gz
2002165	0146	23579	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002165/g08.2002165.0146.gz
2002165	1246	27074	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002165/g08.2002165.1246.gz
2002166	1946	27155	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002166/g08.2002166.1946.gz
2002167	0046	24426	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002167/g08.2002167.0046.gz
2002168	0046	23973	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002168/g08.2002168.0046.gz
2002168	0346	22376	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002168/g08.2002168.0346.gz
2002169	0046	20695	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002169/g08.2002169.0046.gz
2002169	0946	24338	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002169/g08.2002169.0946.gz
2002170	0046	17464	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002170/g08.2002170.0046.gz
2002170	0146	16244	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002170/g08.2002170.0146.gz
2002170	0946	24674	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002170/g08.2002170.0946.gz
2002170	1546	19054	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002170/g08.2002170.1546.gz
2002171	0046	17657	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002171/g08.2002171.0046.gz
2002171	0446	23243	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002171/g08.2002171.0446.gz
2002172	0046	24241	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002172/g08.2002172.0046.gz
2002173	0046	17705	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002173/g08.2002173.0046.gz
2002173	0146	16606	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002173/g08.2002173.0146.gz
2002173	1046	25662	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002173/g08.2002173.1046.gz
2002174	0046	17920	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002174/g08.2002174.0046.gz
2002174	2246	18396	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002174/g08.2002174.2246.gz
2002175	0346	16557	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002175/g08.2002175.0346.gz
2002176	1646	28644	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002176/g08.2002176.1646.gz
2002180	0046	24911	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002180/g08.2002180.0046.gz
2002180	1246	25274	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002180/g08.2002180.1246.gz
2002178	0046	24714	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002178/g08.2002178.0046.gz
2002179	0046	17561	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002179/g08.2002179.0046.gz
2002179	1646	28628	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002179/g08.2002179.1646.gz
2002181	0046	24850	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002181/g08.2002181.0046.gz
2002182	0046	24387	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002182/g08.2002182.0046.gz
2002182	1246	26153	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002182/g08.2002182.1246.gz
2002183	1246	26345	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002183/g08.2002183.1246.gz
2002184	0046	17346	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002184/g08.2002184.0046.gz
2002184	1246	26402	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002184/g08.2002184.1246.gz
2002184	1846	28688	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002184/g08.2002184.1846.gz
2002185	0046	17295	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002185/g08.2002185.0046.gz
2002186	0046	17345	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002186/g08.2002186.0046.gz
2002187	0046	24683	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002187/g08.2002187.0046.gz
2002187	0946	24900	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002187/g08.2002187.0946.gz
2002188	0046	25046	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002188/g08.2002188.0046.gz
2002189	0046	24750	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002189/g08.2002189.0046.gz
2002189	0946	24864	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002189/g08.2002189.0946.gz
2002190	0046	24352	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002190/g08.2002190.0046.gz
2002190	1246	26182	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002190/g08.2002190.1246.gz
2002191	0046	17613	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002191/g08.2002191.0046.gz
2002192	0046	24734	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002192/g08.2002192.0046.gz
2002192	0146	23538	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002192/g08.2002192.0146.gz
2002192	0646	23919	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002192/g08.2002192.0646.gz
2002192	1246	26534	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002192/g08.2002192.1246.gz
2002193	0046	24381	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002193/g08.2002193.0046.gz
2002193	1246	26833	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002193/g08.2002193.1246.gz
2002195	0046	24208	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002195/g08.2002195.0046.gz
2002195	0446	23510	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002195/g08.2002195.0446.gz
2002195	1246	26335	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002195/g08.2002195.1246.gz
2002196	0046	24926	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002196/g08.2002196.0046.gz
2002196	1846	28225	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002196/g08.2002196.1846.gz
2002196	2246	25775	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002196/g08.2002196.2246.gz
2002197	0046	24706	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002197/g08.2002197.0046.gz
2002197	1846	19716	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002197/g08.2002197.1846.gz
2002198	0046	25180	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002198/g08.2002198.0046.gz
2002198	0346	23457	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002198/g08.2002198.0346.gz
2002198	1046	25605	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002198/g08.2002198.1046.gz
2002198	2346	50428	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002198/g08.2002198.2346.gz
2002199	0046	17792	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002199/g08.2002199.0046.gz
2002199	1246	26004	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002199/g08.2002199.1246.gz
2002199	1846	19587	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002199/g08.2002199.1846.gz
2002200	0046	24857	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002200/g08.2002200.0046.gz
2002200	1346	26819	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002200/g08.2002200.1346.gz
2002201	0046	24841	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002201/g08.2002201.0046.gz
2002201	0546	46843	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002201/g08.2002201.0546.gz
2002201	1546	27814	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002201/g08.2002201.1546.gz
2002202	0046	24501	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002202/g08.2002202.0046.gz
2002202	1046	24655	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002202/g08.2002202.1046.gz
2002202	2246	18201	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002202/g08.2002202.2246.gz
2002203	0046	17755	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002203/g08.2002203.0046.gz
2002203	1346	26038	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002203/g08.2002203.1346.gz
2002203	2146	18790	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002203/g08.2002203.2146.gz
2002204	0046	24453	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002204/g08.2002204.0046.gz
