2002200	0416	23467	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002200/g08.2002200.0416.gz
2002200	0616	23530	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002200/g08.2002200.0616.gz
2002200	0916	24637	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002200/g08.2002200.0916.gz
2002200	1116	25484	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002200/g08.2002200.1116.gz
2002200	1216	26033	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002200/g08.2002200.1216.gz
2002201	0016	17573	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002201/g08.2002201.0016.gz
2002201	1316	26250	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002201/g08.2002201.1316.gz
2002201	1516	27611	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002201/g08.2002201.1516.gz
2002202	0816	23533	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002202/g08.2002202.0816.gz
2002202	1016	24388	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002202/g08.2002202.1016.gz
2002203	1516	26957	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002203/g08.2002203.1516.gz
2002203	1616	27925	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002203/g08.2002203.1616.gz
2002203	2116	18275	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002203/g08.2002203.2116.gz
2002204	0316	22753	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002204/g08.2002204.0316.gz
2002204	1016	24326	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002204/g08.2002204.1016.gz
2002204	1316	25526	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002204/g08.2002204.1316.gz
2002204	1716	19326	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002204/g08.2002204.1716.gz
2002205	1516	27214	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002205/g08.2002205.1516.gz
2002205	1816	28424	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002205/g08.2002205.1816.gz
2002205	2116	18966	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002205/g08.2002205.2116.gz
2002205	2216	18435	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002205/g08.2002205.2216.gz
2002205	2316	17834	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002205/g08.2002205.2316.gz
2002206	0516	23088	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002206/g08.2002206.0516.gz
2002206	0716	23477	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002206/g08.2002206.0716.gz
2002206	0816	23944	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002206/g08.2002206.0816.gz
2002206	1016	24472	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002206/g08.2002206.1016.gz
2002206	1216	25625	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002206/g08.2002206.1216.gz
2002206	1416	26699	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002206/g08.2002206.1416.gz
2002206	1516	26933	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002206/g08.2002206.1516.gz
2002206	1716	19583	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002206/g08.2002206.1716.gz
2002206	1916	19786	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002206/g08.2002206.1916.gz
2002206	2016	28146	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002206/g08.2002206.2016.gz
2002206	2116	27563	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002206/g08.2002206.2116.gz
2002207	0216	16406	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002207/g08.2002207.0216.gz
2002207	0416	16291	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002207/g08.2002207.0416.gz
2002207	0516	15831	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002207/g08.2002207.0516.gz
2002207	1416	26670	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002207/g08.2002207.1416.gz
2002208	0616	23034	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002208/g08.2002208.0616.gz
2002208	0716	23609	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002208/g08.2002208.0716.gz
2002208	0816	23983	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002208/g08.2002208.0816.gz
2002208	1116	25202	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002208/g08.2002208.1116.gz
2002208	1316	26439	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002208/g08.2002208.1316.gz
2002208	1716	28587	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002208/g08.2002208.1716.gz
2002209	0516	16113	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002209/g08.2002209.0516.gz
2002209	0916	24393	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002209/g08.2002209.0916.gz
2002209	1216	24815	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002209/g08.2002209.1216.gz
2002209	1416	26256	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002209/g08.2002209.1416.gz
2002209	1516	27156	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002209/g08.2002209.1516.gz
2002209	1616	27546	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002209/g08.2002209.1616.gz
2002209	2316	17543	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002209/g08.2002209.2316.gz
2002210	0016	17110	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002210/g08.2002210.0016.gz
2002210	0116	16452	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002210/g08.2002210.0116.gz
2002210	0216	22812	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002210/g08.2002210.0216.gz
2002210	0316	22641	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002210/g08.2002210.0316.gz
2002210	0516	22882	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002210/g08.2002210.0516.gz
2002210	0616	22783	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002210/g08.2002210.0616.gz
2002210	0816	23224	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002210/g08.2002210.0816.gz
2002210	0916	23973	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002210/g08.2002210.0916.gz
2002210	1016	24089	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002210/g08.2002210.1016.gz
2002210	1516	25803	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002210/g08.2002210.1516.gz
2002210	1916	18944	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002210/g08.2002210.1916.gz
2002210	2016	18762	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002210/g08.2002210.2016.gz
2002211	0016	17024	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002211/g08.2002211.0016.gz
2002211	0116	23325	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002211/g08.2002211.0116.gz
2002211	0616	22916	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002211/g08.2002211.0616.gz
2002211	0716	22495	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002211/g08.2002211.0716.gz
2002211	1116	24484	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002211/g08.2002211.1116.gz
2002211	1316	25394	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002211/g08.2002211.1316.gz
2002211	1416	24857	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002211/g08.2002211.1416.gz
2002211	1516	26617	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002211/g08.2002211.1516.gz
2002211	1616	27180	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002211/g08.2002211.1616.gz
2002211	1716	26627	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002211/g08.2002211.1716.gz
2002211	1916	27433	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002211/g08.2002211.1916.gz
2002211	2016	25629	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002211/g08.2002211.2016.gz
2002212	1216	24341	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002212/g08.2002212.1216.gz
2002212	0716	22756	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002212/g08.2002212.0716.gz
2002215	0816	22131	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002215/g08.2002215.0816.gz
2002215	2316	23770	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002215/g08.2002215.2316.gz
2002216	1616	25775	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002216/g08.2002216.1616.gz
2002217	0316	21627	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002217/g08.2002217.0316.gz
2002218	0316	21527	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002218/g08.2002218.0316.gz
2002258	2016	20132	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002258/g08.2002258.2016.gz
2002260	1416	19436	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002260/g08.2002260.1416.gz
2002260	1616	20265	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002260/g08.2002260.1616.gz
2002260	1716	20490	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002260/g08.2002260.1716.gz
2002260	2316	18310	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002260/g08.2002260.2316.gz
2002261	0216	16773	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002261/g08.2002261.0216.gz
